"","time","HbMet","hpx","precip","residue"
"379",378.486,11.3501586660658,1.95530473566219,0,0.0259133168975041
"380",379.486,11.5903745030274,1.75604637086838,0.00198091948723598,0.0186911406900455
"381",380.486,11.5657813076934,1.8594757419846,0,0.0143145076359135
"382",381.486,11.6024203934856,1.80917464723079,0,0.0162274772851836
"383",382.486,11.4776176532481,1.90910162371449,0,0.0150927125410595
"384",383.486,11.4110028222635,1.93280437267986,0,0.0193679624227736
"385",384.486,11.5671330696663,1.81670227970229,0,0.0109107807391454
"386",385.486,11.4772645220854,1.89566872385572,0,0.0206995025932528
"387",386.485,11.5945892451358,1.82183499990194,0,0.0138504329271578
"388",387.485,11.4771616577795,1.89988440320792,0,0.0162464319680194
"389",388.486,11.5092784388247,1.88043581504663,0,0.0120505883146795
"390",389.486,11.5533142551022,1.8682508260123,0,0.0140736300430622
"391",390.486,11.4823380892927,1.86622988724812,0,0.0191729139319103
"392",391.486,11.3939163682196,1.91605088322421,0,0.018621619441209
"393",392.486,11.3420429305077,1.99000160671923,0,0.0277888301815508
"394",393.486,11.4340354139312,1.89897600073892,0,0.0238706300295637
"395",394.486,11.4274783652765,1.91999799294214,0,0.0214900163524012
"396",395.486,11.405819691501,1.94922255015324,0,0.0277752333606329
"397",396.486,11.5997045314519,1.85636574671296,0,0.0228136044005007
"398",397.485,11.4212772459518,1.91498262607104,0,0.0135218669114732
"399",398.485,11.5409601145369,1.88512585501419,0,0.0179815303897179
"400",399.486,11.5637797920766,1.82308087658433,0,0.0103608714642637
"401",400.486,11.4549065255691,1.89009549377401,0,0.0233058653353192
"402",401.486,11.4975443132097,1.86915203954379,0,0.0110001499137627
"403",402.486,11.4691304823897,1.90288021569625,0,0.0107014780548435
"404",403.486,11.3493892480074,1.9641179715491,0,0.0223926416286079
"405",404.486,11.2710259973948,2.0239197573375,0,0.0250543640626873
"406",405.486,11.5503784160296,1.84562169882623,0,0.0119224512336523
"407",406.486,11.3731887258402,1.99473095439465,0,0.0142165895108183
"408",407.485,11.4947241913881,1.86965865138682,0,0.0147867703159853
"409",408.485,11.5472490307173,1.86463976523228,0,0.0201402276953958
"410",409.486,11.4720742989201,1.92702179009347,0,0.0127610587991828
"411",410.486,11.4046427217972,1.91275083713501,0,0.0285197296874843
"412",411.486,11.5430297438554,1.88705642508299,0,0.0190125913755866
"413",412.486,11.3586228571092,1.95122577866917,0,0.0212913593174391
"414",413.486,11.404772957579,1.95022946240921,0,0.0183327674503951
"415",414.486,11.4784754628738,1.9117770402971,0,0.0178352132233657
"416",415.486,11.4433143370553,1.90561024921907,0,0.0175406044567386
"417",416.486,11.383237955908,1.94016528292321,0,0.0176420299341047
"418",417.486,11.4224890670574,1.9544886062127,0,0.0113734015007543
"419",418.485,11.5087667648296,1.88404958183447,0,0.0107315348546013
"420",419.485,11.4775524608207,1.87193340479307,0,0.0178486296252844
"421",420.486,11.3621524457231,1.96211235834077,0,0.013683357887716
"422",421.486,11.3620516255227,2.00361709400295,0,0.0118186770172912
"423",422.486,11.378901756586,1.98736316357128,0,0.0118306824582333
"424",423.486,11.2944602344436,2.01912844507819,0,0.0143301905327469
"425",424.486,11.3195210848556,1.99862596180767,0,0.0159693669287546
"426",425.486,11.2386858228368,2.05679258402778,0,0.0130006301469088
"427",426.486,11.4663376009046,1.91454043697319,0,0.0135711120271328
"428",427.486,11.3093433274651,2.01149173934281,0,0.017508290212493
"429",428.485,11.2201473818498,2.06795743072199,0,0.0237122186662479
"430",429.485,11.3782804683666,1.96058615782635,0,0.0168891692003177
"431",430.486,11.3635312923614,1.98460606894194,0,0.0105941739681801
"432",431.486,11.2831997549743,2.02652384874574,0,0.0211963973078655
"433",432.486,11.2523778103604,2.05068639949358,0,0.0126571946085976
"434",433.486,11.3685484879597,1.96676234083684,0,0.0100753293599017
"435",434.486,11.4535207938109,1.9132715717418,0,0.0121896706798209
"436",435.486,11.2973681751462,1.98833317888797,0,0.0150458966217895
"437",436.486,11.2738268060644,2.03804440942971,0,0.0187431716147472
"438",437.486,11.2299899304171,2.06658488698035,0,0.0280665475180629
"439",438.486,11.2248829780223,2.07719858868232,0,0.0241904095929783
"440",439.485,11.4317414640946,1.92339800424609,0,0.0105515835168575
"441",440.485,11.5159222152291,1.86789587850238,0,0.00770280610165888
"442",441.486,11.2531623672172,2.05898261720115,0,0.0145957658868955
"443",442.486,11.2886222098201,2.05227588115699,0,0.00916565363300453
"444",443.486,11.471786808653,1.94353172195058,0,0.00765992102983887
"445",444.486,11.2838838764362,2.03179201081037,0,0.0111990256833842
"446",445.486,11.2554685146131,2.06213648410735,0,0.0152263055375391
"447",446.486,11.2731451267475,2.04103258845906,0,0.0132039823628259
"448",447.486,11.3550048713578,1.98554915179389,0,0.00984624685909749
"449",448.486,11.2928514262642,2.0726733986646,0,0.0161917682007365
"450",449.485,11.3021753428119,2.03698494903806,0,0.0146413166675422
"451",450.485,11.3039349381509,2.00446830824193,0,0.0187826996736722
"452",451.486,11.2414791772132,2.06658898965628,0,0.019256427882848
"453",452.486,11.2443336048485,2.07377387317317,0,0.0165110845599926
"454",453.486,11.2715794075281,2.07128401524298,0,0.0234481775939198
"455",454.486,11.2776383499482,2.07356616191047,0,0.0126728448597643
"456",455.486,11.339790274492,2.00655054807417,0,0.0111590315538044
"457",456.486,11.1957101020756,2.11726910075109,0,0.0127519161432266
"458",457.486,11.2315628825475,2.07580866919676,0,0.0115444429530598
"459",458.486,11.2171015003464,2.09808726632363,0,0.0146968717344636
"460",459.486,11.2524755864687,2.06600212591222,0,0.0169117405569097
"461",460.485,11.1958264977269,2.08555262734867,0,0.0246269552988711
"462",461.486,11.2253906324288,2.07159848699748,0,0.0184468766505803
"463",462.486,11.1396571469872,2.1441790049335,0,0.0100247531405059
"464",463.486,11.23892310792,2.06248140800786,0,0.00901886478093514
"465",464.486,11.2252670907738,2.07136938402815,0,0.00945973093413077
"466",465.486,11.2282003937781,2.08577067362877,0,0.0151356373450795
"467",466.486,11.0548665917089,2.21301583297317,0,0.0211569928209373
"468",467.486,11.2170496323034,2.06642458925549,0,0.0152721274846486
"469",468.486,11.3350867013469,2.00121233361795,0,0.00998103495745054
"470",469.486,11.3467923691337,1.99288433949969,0,0.0128124404761981
"471",470.485,11.2919499654316,2.02789707435734,0,0.0151817170579275
"472",471.485,11.2332854169922,2.11481811205963,0,0.0214461342418531
"473",472.486,11.1388519142579,2.14296616889296,0,0.0158567012959275
"474",473.486,11.1613549493456,2.11435922730295,0,0.0139277835942116
"475",474.486,11.1357371691979,2.15595031977331,0,0.0123525657683401
"476",475.486,11.0959880113835,2.15904244694627,0,0.0165832779458499
"477",476.486,11.0777887648593,2.21065617670818,0,0.0235248858826456
"478",477.486,11.2109870163917,2.11134205875254,0,0.0128775943250635
"479",478.486,11.2414957169143,2.07640605788034,0,0.0139123053620942
"480",479.486,11.1581263143549,2.13005487617738,0,0.0184119584572163
"481",480.486,11.2414375411696,2.08107896180384,0,0.0101032527546432
"482",481.485,11.1431166636825,2.15537877636605,0,0.0137804786635796
"483",482.486,11.2374703961263,2.09191371668336,0,0.0116431998754804
"484",483.486,11.1636252525649,2.12419514647092,0,0.0201955903523261
"485",484.486,11.1797612174359,2.08413091613265,0,0.0209430940701653
"486",485.486,11.1891155113269,2.1372925583054,0,0.0137103227660329
"487",486.486,11.3069995197199,2.0765799230742,0,0.0109507241649027
"488",487.486,11.1704638799259,2.11792935886262,0,0.00973588185904607
"489",488.486,11.203795943827,2.13251195096969,0,0.0105160074984404
"490",489.486,11.1417530780267,2.16375445560841,0,0.0152265525683425
"491",490.486,11.0538735514663,2.19747757219499,0,0.0294883357421469
"492",491.485,11.1804606625574,2.12843555347094,0,0.00790032002385658
"493",492.485,10.9917216910646,2.2559171089674,0,0.0216764218167482
"494",493.486,11.0903286252766,2.20352004583171,0,0.018821996203293
"495",494.486,11.1428058950641,2.15743574120693,0,0.0128529531061711
"496",495.486,11.0373210638063,2.2299973927776,0,0.0150944695801294
"497",496.486,11.1744907830674,2.11391847335582,0,0.0133069329341799
"498",497.486,11.0998068224947,2.17427504324336,0,0.0100946319086876
"499",498.486,11.0749271310861,2.2011117857396,0,0.0165858794822218
"500",499.486,11.0667436763515,2.19226669347917,0,0.0177322526299986
"501",500.486,11.1853039131206,2.10480182860607,0,0.0120910434377706
"502",501.485,11.0914072650804,2.17819006671521,0,0.0135942554703882
"503",502.485,11.0648286633316,2.18813679854593,0,0.0169791888580067
"504",503.486,11.0084946901765,2.2434459615776,0,0.0185070215530988
"505",504.486,11.2174755087364,2.09085718917602,0,0.00646954831171672
"506",505.486,10.9362716479033,2.29630834426227,0,0.0201362671841647
"507",506.486,11.0623109970733,2.22842747154825,0,0.0235123185808521
"508",507.486,11.0664278587141,2.19865635993078,0,0.0148096732945098
"509",508.486,10.9493151912217,2.27701397642845,0,0.0125700759085232
"510",509.486,10.9244591657476,2.29919636889247,0,0.0237785020338795
"511",510.486,11.0820107527217,2.18187967342387,0,0.0113576188065595
"512",511.486,11.1257880528888,2.14858185159282,0,0.010772542736401
"513",512.485,11.0751702831152,2.21293506148217,0,0.0124816377772447
"514",513.485,11.0773743773061,2.21578418598527,0,0.0123916934939845
"515",514.486,10.9889180596459,2.25320666583047,0,0.0174936236510854
"516",515.486,10.9025736162591,2.28945448132776,0,0.0166129916018034
"517",516.486,11.1142835292985,2.14414138085958,0,0.0176488912196917
"518",517.486,11.0786744811624,2.18501536989047,0,0.00944367906436568
"519",518.486,11.0164153355528,2.26347789074287,0,0.00919833564095661
"520",519.486,11.0147080191606,2.25645727892601,0,0.0193522539986713
"521",520.486,11.0315920385513,2.2484337149322,0,0.0161512615977897
"522",521.486,11.1135809000908,2.16098272882962,0,0.0166648286904367
"523",522.485,10.9788674971989,2.27305095958596,0,0.0149816958443933
"524",523.485,11.0891954835928,2.19668715078509,0,0.0137843990471571
"525",524.486,10.9638953657649,2.31133175785195,0,0.0138574781864113
"526",525.486,11.0216195853089,2.23464316556371,0,0.0130897606355471
"527",526.486,10.9322245779218,2.27858710385763,0,0.0103312716202141
"528",527.486,11.0272194661347,2.24252323693844,0,0.0165880551447227
"529",528.486,11.0872645519744,2.21214557414202,0,0.0119424245794835
"530",529.486,10.9494427931954,2.28758271955991,0,0.0142998482900697
"531",530.486,10.9387148037544,2.28397335444781,0,0.0137495513082735
"532",531.486,11.1467665593707,2.16819876457877,0,0.00982909668996409
"533",532.486,11.0304567356008,2.22926055594967,0,0.0138820408460587
"534",533.485,10.9259599672044,2.29977521066038,0,0.0160071405738363
"535",534.485,10.9758319072584,2.27404208484073,0,0.0137802018569566
"536",535.486,10.9569088905332,2.28829361752256,0,0.0160978830445209
"537",536.486,10.888678911437,2.36751330234435,0,0.0164795609770343
"538",537.486,10.9524460300264,2.28782970856833,0,0.00999764929669484
"539",538.486,10.9289797871911,2.32302706057458,0,0.0114575102377485
"540",539.486,10.8491637506715,2.33536043861358,0,0.0162330766033872
"541",540.486,10.9772391728401,2.299694364283,0,0.0128257646323799
"542",541.486,10.8916529592042,2.35330748566705,0,0.009357390636016
"543",542.486,10.8024387411891,2.41085641368368,0,0.0146903967981661
"544",543.485,10.797655590179,2.34881060005543,0,0.01874055467174
"545",544.485,10.8814057255445,2.32718070831046,0,0.0124676890568726
"546",545.486,10.8718260082664,2.31721009013541,0,0.0233037307455622
"547",546.486,10.8918520198725,2.34016265596131,0,0.0123931171077077
"548",547.486,10.8781433224618,2.33115550285374,0,0.0138663055259143
"549",548.486,10.9405058148598,2.31240048340014,0,0.0210153067179153
"550",549.486,10.7565485572252,2.42495629526274,0,0.0162478536252067
"551",550.486,10.8747294781991,2.36151347368079,0,0.0148997832715047
"552",551.486,10.8679040219154,2.35541713761887,0,0.0179656954581849
"553",552.486,10.7872785973506,2.40253268607998,0,0.0135197075087888
"554",553.485,10.9765673688404,2.31779937964315,0,0.0143553252572573
"555",554.485,10.9070643776123,2.31197590591613,0,0.017358948623576
"556",555.485,10.8329427142718,2.41556331861167,0,0.0172177941264355
"557",556.486,10.8682858090859,2.34545261031676,0,0.0178654436248905
"558",557.486,10.7758028753156,2.39625572261613,0,0.017561811011478
"559",558.486,10.8531151780766,2.36012951426787,0,0.0107863155259621
"560",559.486,10.8126591553412,2.3943936594463,0,0.0177977010405182
"561",560.486,10.8906802219496,2.36890868556953,0,0.0179371857809487
"562",561.486,10.881139434493,2.33036887886554,0,0.00838051357775607
"563",562.486,10.8379248770497,2.38859465642043,0,0.0111506309246947
"564",563.486,10.7404060685957,2.44361278384521,0,0.0151242046832124
"565",564.485,10.7511395030052,2.42376188755019,0,0.0152487142675293
"566",565.485,10.7942078367314,2.41628541628335,0,0.00961081586910844
"567",566.486,10.862028294367,2.34571732083181,0,0.0177057847558213
"568",567.486,10.8266234425901,2.34662590993915,0,0.0149417698311527
"569",568.486,10.7385165576248,2.44401683785962,0,0.0110679699017292
"570",569.486,10.7370473364979,2.47481808734321,0,0.0100019589104901
"571",570.486,10.816163869944,2.40000255656745,0,0.0133451649512088
"572",571.486,10.8467477142889,2.33424332969947,0,0.0128375301303988
"573",572.486,10.802625310553,2.38673142416732,0,0.0218683968919385
"574",573.486,10.7911171580369,2.42959809955779,0,0.0115576152079644
"575",574.485,10.8557083558486,2.37156011868488,0,0.0161166999252511
"576",575.485,10.7398265154118,2.45725074947115,0,0.0141026824228002
"577",576.485,10.8189063017167,2.39794596777011,0,0.0140502736424583
"578",577.486,10.6214125850661,2.50376983948726,0,0.0124858816153907
"579",578.486,10.6376303134118,2.51451501254009,0,0.0178531636281918
"580",579.486,10.7790949396289,2.41135572217509,0,0.0115352676880154
"581",580.486,10.6452867239309,2.4756021576426,0,0.0175314251795989
"582",581.486,10.8108114308547,2.41011523288779,0,0.0122631341509185
"583",582.486,10.7171729174247,2.46592701115512,0,0.0190819763921853
"584",583.486,10.8002749945096,2.4031397010356,0,0.0098200419170932
"585",584.486,10.6613649495452,2.45630574878922,0,0.0132846282966968
"586",585.485,10.786770346609,2.40817005939348,0,0.0152288918072724
"587",586.485,10.8347068875066,2.37997521551099,0,0.00961563396190487
"588",587.486,10.8394794743389,2.37508317702141,0,0.0135228508214272
"589",588.486,10.6242160996731,2.52396845980312,0,0.0181306381191554
"590",589.486,10.9129935397168,2.31814306177414,0,0.00813123068785355
"591",590.486,10.7227981762025,2.45024523785393,0,0.0104626388934158
"592",591.486,10.6582693628864,2.489168368186,0,0.0147804281986891
"593",592.486,10.635528674184,2.50765574981806,0,0.0153868505532155
"594",593.486,10.7091271425935,2.45438661437042,0,0.011374897875513
"595",594.486,10.6834950870215,2.48236806998202,0,0.0108495365046704
"596",595.485,10.7365752125016,2.46115091800972,0,0.0090020343868902
"597",596.485,10.7439080850319,2.41961103642029,0,0.0136197580630482
"598",597.485,10.7808386803221,2.39447260494808,0,0.0128740592381758
"599",598.486,10.6993691865878,2.48504691200991,0,0.0140597026361747
"600",599.486,10.7488353504997,2.43579347235173,0,0.0111465447306705
"601",600.486,10.6767568206371,2.47240904782426,0,0.0179608139699699
