"","time","HbMet","hpx","precip","residue"
"82",81.68,7.46069864424653,4.81973863372124,0,0.031154577405495
"83",82.68,7.43326322066384,4.87691697471095,0,0.0358069326146175
"84",83.68,7.41134709233067,4.87509988945233,0,0.0349069202997067
"85",84.68,7.40400752588658,4.87618267395366,0,0.0329838954656186
"86",85.68,7.41813676725724,4.87587007826885,0,0.0350383071436363
"87",86.68,7.39337768753612,4.87225081565376,0,0.0340570230502829
"88",87.68,7.36610142215257,4.91200672160586,0,0.0343749826490266
"89",88.68,7.36241770386613,4.91252898618652,0,0.0343566423320244
"90",89.68,7.40156493179461,4.87979376187673,0,0.0348297262310197
"91",90.68,7.35322517302281,4.91343672214316,0,0.0334835534833437
"92",91.68,7.38035419454897,4.89681575201419,0,0.0356624599213731
"93",92.68,7.36703449154284,4.9246929884137,0,0.0370989404972961
"94",93.68,7.3256690388471,4.9393337865214,0,0.0357349771577302
"95",94.68,7.31269578688075,4.94595756113127,0,0.0351040505451477
"96",95.68,7.32644541552922,4.94484441566849,0,0.0362604451431052
"97",96.68,7.31046462558241,4.94649696561618,0,0.0357398914925844
"98",97.68,7.27891276751868,4.97910442705849,0,0.0369214158370231
"99",98.68,7.3282158897413,4.94070880097335,0,0.0367140804203498
"100",99.68,7.25431532033521,5.00893557548887,0,0.0375670324862987
"101",100.68,7.21685609121145,5.01545488988025,0,0.0384796814589577
"102",101.68,7.20587988166567,5.01987735077011,0,0.0368899906863912
"103",102.68,7.21560604919511,5.01165380494132,0,0.0378000464563553
"104",103.68,7.21659533883132,5.03041602402697,0,0.0368492088331873
"105",104.68,7.2585759029765,4.97935961868504,0,0.0353824316566858
"106",105.68,7.16485923942743,5.01228615349769,0,0.0368882824628575
"107",106.68,7.25403500744781,4.97437278120078,0,0.0368060171844636
"108",107.68,7.21182504441185,5.01041380853609,0,0.037816321652615
"109",108.68,7.17230736266057,5.02247717920103,0,0.0368801932668195
"110",109.68,7.13279965561053,5.08523145256089,0,0.0377757662602077
"111",110.68,7.15546149709151,5.03749034216196,0,0.0364727530818272
"112",111.68,7.13493216537601,5.05961538070778,0,0.0363645544827557
"113",112.68,7.118418219103,5.07963247302807,0,0.0368280689656056
"114",113.68,7.1614651131094,5.04213024563668,0,0.0381610648049756
"115",114.68,7.16556549217651,5.07025133810215,0,0.0400053769361329
"116",115.68,7.12494410262641,5.07848225639086,0,0.0375835402691648
"117",116.68,7.10958321502476,5.0931376210816,0,0.0375976221818839
"118",117.68,7.12223387621225,5.07776425834744,0,0.0374105577303249
"119",118.68,7.0916218675506,5.13777841376101,0,0.0406926548595142
"120",119.68,7.12198096184872,5.09712080775037,0,0.0409768146536992
"121",120.68,7.11517057035227,5.08457569882555,0,0.0388640965835136
"122",121.68,7.12412705360896,5.07734907799312,0,0.0387087133592294
"123",122.68,7.07265575052926,5.11986071561499,0,0.0385421774256445
"124",123.68,7.08204402518512,5.11358246960459,0,0.0386308525431719
"125",124.68,7.08510954100902,5.10477574559877,0,0.0381813757312739
"126",125.68,7.12110010684846,5.08933908542415,0,0.0395688788073686
"127",126.68,7.07570703419769,5.11696027662691,0,0.0381444707181708
"128",127.68,7.05123172493103,5.13256826931725,0,0.0380228750822483
"129",128.68,7.05958558273444,5.11940424094082,0,0.0381574811473765
"130",129.68,7.04114420040343,5.13909435225823,0,0.039990057629577
"131",130.68,7.00580339191673,5.14888489559558,0,0.0380147536549284
"132",131.68,7.02423314467232,5.13704624577999,0,0.0386800021826991
"133",132.68,7.06999802328498,5.11258745567413,0,0.0386097697477648
"134",133.68,7.04931011923566,5.14606550695499,0,0.0393966339220786
"135",134.68,6.98176017390548,5.15882327421034,0,0.0398526074366935
"136",135.68,6.97753687128478,5.16611280680955,0,0.0387370837297132
"137",136.68,6.96236673636333,5.18519509765451,0,0.0394375373083866
"138",137.68,6.99584703105903,5.14889126765242,0,0.0392907612171672
"139",138.68,7.00360664993514,5.14316034909511,0,0.0373317381016822
"140",139.68,6.97579095648988,5.17475924779528,0,0.0391266722178683
"141",140.68,6.95076698490771,5.20331159658051,0,0.0414361587398217
"142",141.68,7.04226962040891,5.13104141484814,0,0.0412425779527634
"143",142.68,7.01654105719316,5.13951714857294,0,0.0391232789102983
"144",143.68,7.01295195432811,5.12660746880704,0,0.0373192143358828
"145",144.68,6.96994965551783,5.16911072942034,0,0.0372093246064088
"146",145.68,6.95635701920519,5.20671893135135,0,0.0407070556637199
"147",146.68,6.97408580743196,5.19392167313195,0,0.039854684462537
"148",147.68,7.00222770392755,5.16346559056925,0,0.0403450683604402
"149",148.68,6.926245254916,5.22736208963286,0,0.0399575274137876
"150",149.68,6.99541081609938,5.15684983961844,0,0.040189734074569
"151",150.68,6.9943093555015,5.16559610992475,0,0.0403832600599724
"152",151.68,6.92563674891994,5.23901717942605,0,0.0418350604393892
"153",152.68,6.91671623866379,5.23454255457362,0,0.0394055080055543
"154",153.68,6.96375743960664,5.18957039938942,0,0.0398707846687434
"155",154.68,6.93483718059772,5.20344753400573,0,0.0389800180457688
"156",155.68,6.90087451855364,5.24888707403628,0,0.0416186312849817
"157",156.68,6.90938269153896,5.23120056288702,0,0.0407049365565838
"158",157.68,6.92689802233901,5.21869177542444,0,0.0404408336082306
"159",158.68,6.90291347961302,5.24458019562431,0,0.0403724695109511
"160",159.68,6.84868508725279,5.26225704464767,0,0.0416333605654497
"161",160.68,6.81292359909976,5.29584577426156,0,0.0424203524926041
"162",161.68,6.82633873144352,5.2724867832162,0,0.0402924987398427
"163",162.68,6.91833363937696,5.20461267673472,0,0.0403262825673654
"164",163.68,6.92783262852415,5.2229752640029,0,0.0416092621311446
"165",164.68,6.87700591502005,5.23154525108931,0,0.0406010824511957
"166",165.68,6.82293725697844,5.26870717096787,0,0.0413976720448804
"167",166.68,6.85471699782694,5.25831738938111,0,0.0409597867490626
"168",167.68,6.80862910309132,5.25675485328931,0,0.0412805191774097
"169",168.68,6.83758732485163,5.25580064634307,0,0.0404706418097715
"170",169.68,6.8216616423202,5.29967160785811,0,0.0418500031292423
"171",170.68,6.76670595033694,5.28204285987787,0,0.0401964744019772
"172",171.68,6.87406191082893,5.2327949600907,0,0.0415198717670796
"173",172.68,6.78953810891739,5.29849712733762,0,0.0411641516934222
"174",173.68,6.82565228480084,5.26703712800341,0,0.0402459562806914
"175",174.68,6.8150233747698,5.27640655078661,0,0.0428366555172491
"176",175.68,6.79394103891823,5.29970502510051,0,0.0419813454221947
"177",176.68,6.77523496627307,5.31579341661504,0,0.0414207637110082
"178",177.68,6.77260462361583,5.31574137145347,0,0.0426010980561132
"179",178.68,6.78721679256115,5.31540271159083,0,0.0417742292079872
"180",179.68,6.78877512516234,5.27765327629421,0,0.0408612224325524
"181",180.68,6.77912682254831,5.31684738451484,0,0.0426837604784249
"182",181.68,6.7483543844568,5.3247721229996,0,0.0414352866773297
"183",182.68,6.81978685828174,5.2741135257845,0,0.0414197339184204
"184",183.68,6.77042866885462,5.30400435807295,0,0.039770085016013
"185",184.68,6.80668494558295,5.28005585784799,0,0.0408769632023524
"186",185.68,6.77216794926889,5.31426596569174,0,0.041204401455285
