"","time","HbMet","hpx","precip","residue"
"419",418.194,0,10.8229606553567,0,0.23493704090684
"420",419.194,0,10.8225631387857,0,0.232891583026776
"421",420.194,0,10.826203182829,0,0.233565183203744
"422",421.194,0,10.8232855274175,0,0.234533261080044
"423",422.194,0,10.8256086155023,0,0.230562062980065
"424",423.194,0,10.8285095235717,0,0.233228633035062
"425",424.194,0,10.8417765900169,0,0.234374281456969
"426",425.194,0,10.824526277235,0,0.22824968159783
"427",426.194,0,10.8283078913302,0,0.230293145916587
"428",427.194,0,10.826086110251,0,0.228193550968751
"429",428.194,0,10.8246886246046,0,0.229141735750558
"430",429.194,0,10.8385403938111,0,0.230435892683539
"431",430.194,0,10.8402025920348,0,0.233828924151145
"432",431.194,0,10.815969283107,0,0.226463494205579
"433",432.194,0,10.839099537096,0,0.232139523346315
"434",433.194,0,10.8365588038441,0,0.227816729818594
"435",434.194,0,10.8391681699347,0,0.225374532293855
"436",435.194,0,10.8336859452278,0,0.226539254027266
"437",436.194,0,10.8322926943036,0,0.224313423673166
"438",437.194,0,10.8453108369676,0,0.229739054974181
"439",438.194,0,10.8406526108227,0,0.228432823238361
"440",439.194,0,10.845975129965,0,0.231901275043849
"441",440.194,0,10.8274398064233,0,0.22343032715805
"442",441.194,0,10.8442454864658,0,0.229998446025028
"443",442.194,0,10.8527907776452,0,0.231987562598398
"444",443.194,0,10.8350300629867,0,0.224790202252117
"445",444.194,0,10.8424181308751,0,0.223923540800227
"446",445.194,0,10.8389454409802,0,0.223727130809201
"447",446.194,0,10.8402988057585,0,0.223276223272569
"448",447.194,0,10.8702713034739,0,0.231398707557639
"449",448.194,0,10.8468091438225,0,0.222228707152522
"450",449.194,0,10.8554461283857,0,0.227583272014928
"451",450.194,0,10.86003402266,0,0.226338964918383
"452",451.194,0,10.8588367822092,0,0.227159867347051
"453",452.194,0,10.8348345206485,0,0.219199453135356
"454",453.194,0,10.8534244551914,0,0.22222082861562
"455",454.194,0,10.8625095863788,0,0.225818978952996
"456",455.194,0,10.8365035819428,0,0.215068162799457
"457",456.194,0,10.8694835581637,0,0.225551863209604
"458",457.194,0,10.8373421698396,0,0.224609967144284
"459",458.194,0,10.809999850358,0,0.219871273831423
"460",459.194,0,10.8310610785573,0,0.222992117880505
"461",460.194,0,10.8476688828515,0,0.227476651039215
"462",461.194,0,10.834111116508,0,0.222921754760683
"463",462.194,0,10.8420217398115,0,0.22638487667721
"464",463.194,0,10.8384020048,0,0.224624517873539
"465",464.194,0,10.8472314625503,0,0.224814637204771
"466",465.194,0,10.8526517328833,0,0.224876916360001
"467",466.194,0,10.8360797801426,0,0.219707960578203
"468",467.194,0,10.8506284786503,0,0.22423957927389
"469",468.194,0,10.8515751798298,0,0.226500337599782
"470",469.194,0,10.8421565037922,0,0.223817125926775
"471",470.194,0,10.8496442114665,0,0.225153116655834
"472",471.194,0,10.8442508874777,0,0.220282885562174
"473",472.194,0,10.8367462583061,0,0.217557481014996
"474",473.194,0,10.8268916335121,0,0.215661062382
"475",474.194,0,10.8562986154641,0,0.222650626367437
"476",475.194,0,10.8510168279035,0,0.220992011236556
"477",476.194,0,10.8645966681837,0,0.22982586481201
"478",477.194,0,10.8390586768014,0,0.215153410360912
"479",478.194,0,10.8366084148853,0,0.215208682828799
"480",479.194,0,10.8444142536863,0,0.220212580130261
"481",480.194,0,10.8362320422173,0,0.213417170963373
"482",481.194,0,10.8388372299905,0,0.216672066774538
"483",482.194,0,10.8529685027992,0,0.221688224791127
"484",483.194,0,10.8523815773254,0,0.218848937285376
"485",484.194,0,10.8509975157357,0,0.218381038489818
"486",485.194,0,10.8568162803395,0,0.215194447312939
"487",486.194,0,10.843106241877,0,0.216605516153641
"488",487.194,0,10.8464397339148,0,0.220162008291221
"489",488.194,0,10.8578426667661,0,0.219023091964974
"490",489.194,0,10.8653715033756,0,0.21844780017111
"491",490.194,0,10.8502144580612,0,0.214303236404436
"492",491.194,0,10.8563973465211,0,0.218617252315832
"493",492.194,0,10.8587101937549,0,0.21522659394208
"494",493.194,0,10.8444260119388,0,0.21177939282492
"495",494.194,0,10.869435791101,0,0.221465844755571
"496",495.194,0,10.8726712997559,0,0.222504387277694
"497",496.194,0,10.8604572921473,0,0.216968576949843
"498",497.194,0,10.8563487375598,0,0.215092471331199
"499",498.194,0,10.8481901162025,0,0.212656458632325
"500",499.194,0,10.8527915011321,0,0.212122037446353
